cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2090911,2082977,2084960,2085418,2085723,2080688,2088317,2017364,2126312,2083435,2090148,2083892,2088470,2071075,-498,252,230,224,232,230,210,246,63,317,194,228,226,252,111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889214
2091827,2082977,2084503,2084045,2086639,2081756,2087707,2016296,2126617,2083435,2089843,2083129,2088928,2071990,-498,252,230,224,232,230,210,246,63,317,194,228,226,252,111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889215
2091064,2082824,2085113,2084350,2085876,2081298,2087707,2016754,2126312,2082824,2090301,2083282,2088775,2071228,-498,252,230,224,232,230,210,246,63,317,194,228,226,252,111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889216
2092132,2083435,2084808,2084350,2085876,2081604,2087249,2016448,2126464,2083282,2089843,2083129,2089385,2071533,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889217
2091217,2082824,2084960,2084808,2086944,2081756,2088165,2016754,2127380,2083740,2090301,2083435,2089385,2071228,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889218
2091979,2083282,2084960,2084655,2086334,2081909,2088470,2017517,2126617,2083282,2090454,2083129,2089538,2071533,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889219
2091522,2082824,2085266,2084960,2086944,2082061,2088012,2017364,2125701,2083587,2090148,2083587,2089233,2072448,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889220
2091674,2082214,2084960,2084960,2086639,2081909,2088317,2017669,2126312,2083740,2090759,2083435,2089233,2071685,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889221
2092132,2082824,2085266,2085113,2086181,2081298,2087860,2016448,2126312,2083435,2090301,2083587,2088928,2071228,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889222
2092590,2082824,2085113,2085113,2086029,2081909,2088317,2017059,2126922,2083587,2090301,2083587,2089385,2071990,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889223
2091369,2083129,2084808,2084808,2085723,2081146,2087860,2016906,2126159,2083282,2090606,2083129,2089538,2071685,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889224
2091979,2083587,2085418,2085571,2087402,2082061,2087554,2017364,2126312,2082977,2090606,2084045,2089385,2072296,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889225
2092437,2083740,2085113,2085113,2085876,2081604,2088165,2017517,2126464,2083282,2090454,2083282,2089385,2071685,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889226
2091827,2083282,2084503,2084197,2086639,2081909,2087707,2017211,2127075,2084350,2089843,2083740,2089233,2071685,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889227
2091979,2082824,2085876,2085723,2086334,2081298,2088470,2017211,2126617,2083282,2090759,2083587,2089233,2071838,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889228
2091674,2082977,2085571,2085113,2086944,2082214,2088012,2016906,2126922,2083740,2090911,2083435,2089691,2071685,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889229
2091827,2082824,2084960,2084960,2086639,2081909,2087860,2017517,2126159,2083282,2090606,2083129,2089538,2071380,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889230
2091827,2083282,2084350,2084960,2086791,2081909,2088012,2017364,2126770,2084045,2090606,2083587,2088928,2071838,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889231
2091979,2083282,2085723,2085418,2086791,2081909,2087860,2016906,2127075,2083435,2090759,2084350,2089233,2071838,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889232
2091827,2083282,2084503,2084045,2085876,2082214,2088317,2017059,2126617,2083282,2091217,2084197,2089996,2071990,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889233
2091369,2083587,2084655,2084808,2086791,2082061,2088470,2017669,2126922,2083892,2090148,2083129,2089385,2071990,-498,253,231,225,233,231,211,247,64,318,195,229,227,253,112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889234
2092285,2083435,2085876,2085418,2086639,2082061,2088928,2017822,2126464,2082672,2090606,2083587,2088928,2070922,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889235
2091369,2083282,2085571,2085266,2086334,2082214,2088470,2017517,2126922,2083740,2090454,2083892,2089080,2071533,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889236
2091674,2082519,2085418,2085266,2087249,2082214,2088165,2017211,2126464,2083435,2090606,2083435,2088775,2071380,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889237
2092437,2083892,2085266,2085113,2087097,2082366,2088470,2017517,2127380,2084350,2090911,2084350,2089691,2072296,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889238
2092437,2084045,2085266,2085113,2086181,2081451,2088165,2017822,2126922,2083892,2090454,2083587,2089996,2071685,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889239
2091979,2083129,2085266,2085113,2086791,2081756,2088012,2017059,2126770,2084197,2091064,2084350,2089233,2071838,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889240
2091979,2083740,2085571,2085113,2086639,2081451,2089080,2018280,2126922,2084045,2091064,2084197,2090148,2072296,-499,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889241
2091674,2083435,2085876,2084808,2086944,2082214,2089080,2017822,2126922,2083892,2090606,2084045,2088928,2071380,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889242
2092132,2083587,2085876,2085571,2086639,2082061,2088165,2017669,2126617,2083740,2091064,2084045,2090148,2072143,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889243
2092742,2084655,2085418,2085113,2087249,2082214,2088470,2017517,2126922,2083740,2090454,2083740,2089843,2071990,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889244
2091979,2082977,2085266,2085113,2086334,2082061,2088470,2017669,2127227,2083892,2091064,2084655,2089691,2071838,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889245
2092132,2083282,2085266,2085113,2086639,2082061,2088928,2017822,2126770,2083587,2090454,2083587,2089385,2071838,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889246
2092590,2083740,2085723,2085571,2087097,2082061,2088775,2017822,2126770,2083587,2091217,2083892,2089843,2072601,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889247
2092895,2082977,2085418,2085266,2086944,2082061,2089538,2018432,2127227,2083892,2091217,2084197,2089843,2072448,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889248
2092742,2084350,2084960,2084960,2086791,2082366,2087860,2017517,2127227,2083892,2090148,2083435,2089385,2071990,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889249
2093048,2083892,2085113,2085571,2087402,2082977,2088775,2017974,2126770,2084045,2091064,2084350,2089691,2072296,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889250
2092437,2083435,2085571,2085418,2086944,2082672,2089080,2018280,2126922,2083892,2091522,2084503,2090301,2071685,-498,254,232,226,234,232,212,248,65,319,196,230,228,254,113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889251
2091979,2083129,2085723,2085571,2087402,2082519,2088775,2017822,2127380,2084045,2090911,2083892,2090148,2071685,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889252
2092285,2083587,2085266,2085571,2086639,2081909,2088623,2017974,2126617,2083587,2091217,2084350,2089843,2073059,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889253
2092437,2083740,2085876,2085571,2086944,2082977,2088623,2017822,2126312,2083892,2090454,2084045,2089843,2072906,-499,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889254
2092590,2083435,2085266,2084960,2087097,2082366,2088928,2018585,2127227,2084350,2091064,2083740,2089538,2071838,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889255
2092742,2083587,2085723,2085876,2086639,2082519,2089233,2018280,2127380,2084655,2091369,2083892,2090148,2072753,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889256
2093048,2083892,2086334,2085418,2086944,2082519,2089691,2018280,2127838,2084350,2091064,2084197,2089996,2072143,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889257
2092742,2083587,2085266,2085418,2086791,2082366,2089385,2018585,2127685,2084808,2091217,2084045,2090454,2073059,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889258
2092285,2083587,2085571,2085113,2087707,2082366,2088928,2017822,2127685,2084045,2091674,2084503,2089996,2072143,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889259
2092742,2083892,2085876,2085266,2086944,2081909,2089080,2018127,2126770,2083892,2090911,2084197,2090148,2072448,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889260
2092742,2083892,2086334,2086181,2087097,2082519,2088470,2017059,2127075,2084350,2091064,2084197,2089538,2072906,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889261
2092285,2083282,2086029,2085876,2087097,2082977,2089233,2018432,2127075,2084045,2091369,2084350,2090606,2072906,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889262
2092285,2083435,2086486,2086181,2087249,2083282,2089538,2019042,2127532,2084197,2090759,2083740,2090148,2072143,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889263
2092590,2084197,2086181,2085876,2087097,2082519,2089080,2017517,2127838,2084197,2091064,2084808,2089691,2072906,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889264
2092437,2083892,2086029,2085723,2087554,2082366,2089538,2018432,2126922,2083740,2091217,2083892,2089843,2072601,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889265
2092437,2084045,2086029,2086181,2086639,2082366,2088470,2018432,2127532,2084197,2091979,2084503,2090301,2072753,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889266
2093353,2084197,2086334,2085723,2086944,2082672,2088775,2018432,2126922,2083892,2091522,2084808,2090606,2072753,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889267
2092742,2083892,2085266,2085571,2087097,2082214,2089080,2017974,2127075,2084045,2091369,2084503,2090454,2073059,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889268
2092590,2083740,2086334,2086029,2088012,2082824,2089233,2018737,2127532,2084655,2090606,2084045,2090759,2073364,-498,255,233,227,235,233,213,249,66,320,197,231,229,255,114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889269
2093048,2083892,2086029,2085571,2087402,2082214,2088623,2018432,2128143,2084503,2090911,2084503,2090454,2072143,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889271
2092742,2084197,2086486,2086486,2087860,2082519,2089233,2018585,2128143,2084960,2091674,2084503,2089843,2073364,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889271
2092437,2083740,2086486,2086181,2087554,2082824,2089233,2018127,2127685,2084808,2091369,2084503,2089996,2072906,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889272
2092590,2084045,2086029,2085723,2087249,2083282,2088623,2017669,2127685,2084808,2091979,2084503,2090148,2073516,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889273
2092895,2084045,2086181,2085723,2087402,2082824,2089385,2018585,2127838,2084655,2091827,2084655,2090454,2073211,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889274
2092590,2083587,2086029,2085876,2087860,2082824,2088928,2018432,2127380,2084503,2091369,2084655,2090606,2073669,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889275
2092590,2084197,2085876,2086334,2087402,2082977,2089385,2018432,2128143,2084960,2091369,2084503,2090454,2072906,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889276
2092437,2084503,2086334,2085418,2087554,2082519,2089691,2018432,2127685,2085113,2091674,2084503,2090301,2072601,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889277
2093658,2084655,2086334,2085266,2087402,2082672,2089538,2018737,2127990,2084655,2091217,2084655,2090454,2073364,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889278
2093200,2084197,2085876,2085876,2088317,2083129,2088165,2018280,2127685,2084655,2091522,2084655,2090148,2072753,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889280
2092895,2084350,2086639,2086791,2087249,2082824,2089538,2019042,2127685,2084197,2092132,2084960,2090301,2073211,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889281
2093505,2084350,2086029,2085418,2087554,2082672,2089080,2018432,2128143,2085113,2091979,2084503,2090148,2073059,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889282
2093200,2083892,2086029,2086181,2087707,2082977,2089080,2018432,2128143,2084808,2091674,2084503,2090454,2073516,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889283
2093048,2084350,2086486,2086181,2087554,2082519,2088775,2017974,2127685,2083892,2091369,2084655,2090301,2073059,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889284
2093811,2084350,2086181,2086639,2087860,2082519,2088928,2018280,2128295,2084655,2091522,2084350,2090301,2072601,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889285
2093200,2083892,2086029,2085876,2088165,2083587,2089538,2019042,2127075,2084655,2091979,2084960,2090911,2073974,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889286
2093811,2084503,2086791,2086181,2087707,2083129,2088775,2018585,2127838,2084960,2091827,2085266,2090454,2073211,-499,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889287
2093353,2084503,2086639,2086029,2087707,2082672,2088928,2018890,2128143,2084503,2091827,2085266,2090606,2073211,-498,256,234,228,236,234,214,250,67,321,198,232,230,256,115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889288
2093353,2084960,2086791,2086791,2087554,2082672,2089233,2019042,2128448,2085266,2092437,2085723,2090606,2073364,-498,257,235,229,237,235,215,251,68,322,199,233,231,257,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889289
2093353,2085266,2086029,2086334,2088012,2083587,2088928,2018280,2128143,2085418,2091369,2085113,2090148,2073364,-498,257,235,229,237,235,215,251,68,322,199,233,231,257,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889290
2093048,2083740,2086639,2086334,2087707,2083129,2089080,2018432,2127990,2084960,2091369,2084808,2090148,2073059,-499,257,235,229,237,235,215,251,68,322,199,233,231,257,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889291
2093200,2084350,2087097,2086334,2086791,2082519,2089233,2019042,2128143,2085266,2092285,2085571,2090606,2073211,-499,257,235,229,237,235,215,251,68,322,199,233,231,257,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889292
2093963,2084960,2086791,2086486,2088012,2083282,2090148,2019195,2127685,2084503,2092285,2085266,2090301,2073364,-498,257,235,229,237,235,215,251,68,322,199,233,231,257,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889293
2093353,2084197,2087249,2086944,2087249,2082824,2089233,2018737,2127838,2084808,2091827,2085113,2089996,2072906,-498,257,235,229,237,235,215,251,68,322,199,233,231,257,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889294
2093658,2084045,2086639,2086181,2088317,2083435,2089385,2018737,2127838,2084808,2091979,2084808,2090759,2073669,-498,257,235,229,237,235,215,251,68,322,199,233,231,257,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889295
2092590,2084045,2087249,2086486,2087707,2083282,2089843,2018585,2127838,2084960,2092437,2085266,2090911,2073669,-498,257,235,229,237,235,215,251,68,322,199,233,231,257,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678889296
